Latitude,Longitude,Avg_vwiltm_0
48.40133695267071,20.6454912020468,0.1801619678735733
48.39299367760803,20.71888792534105,0.20713165402412415
48.38460262633785,20.79225992209291,0.18306025862693787
48.37616382384016,20.865607063651055,0.18191967904567719
48.36767729522534,20.93892922164261,0.1836278885602951
48.35914306573373,21.012226267974143,0.18279220163822174
48.350561160735566,21.08549807483294,0.18878698348999023
48.3419316057305,21.158744514688067,0.2139895111322403
48.333254426347565,21.231965460291434,0.2262813150882721
48.324529648344615,21.30516078467906,0.22022117674350739
48.31575729760831,21.378330361172033,0.18191967904567719
48.30693740015372,21.45147406337776,0.1838403046131134
48.29806998212406,21.524591765190905,0.21073029935359955
48.289155069790446,21.59768334079459,0.2466830015182495
48.280192689551576,21.670748664661403,0.24910379946231842
48.27118286793347,21.743787611554552,0.24910379946231842
48.262125631589186,21.81680005652882,0.24899932742118835
48.25302100729862,21.889785874931732,0.2460562139749527
48.2438690219681,21.9627449424045,0.2311585396528244
48.234669702630114,22.035677134883144,0.21350261569023132
48.22542307644318,22.10858232859951,0.11866419017314911
48.21612917069135,22.181460400082216,0.11742866039276123
48.2067880127841,22.254311226157796,0.19891008734703064
48.197399630255966,22.327134683951613,0.2506426274776459
48.187964050766254,22.399930650888905,0.24910379946231842
48.17848130209873,22.472699004695755,0.24910379946231842
48.16895141216145,22.545439623400114,0.24415777623653412
48.15937440898628,22.618152385332735,0.18401318788528442
48.1497503207288,22.690837169128173,0.17417484521865845
48.14007917566788,22.76349385372572,0.15608148276805878
48.13036100220546,22.8361223183704,0.15176808834075928
48.12059582886621,22.90872244261388,0.16622579097747803
48.11078368429723,22.98129410631546,0.1432763934135437
48.10092459726786,23.053837189642934,0.15644916892051697
48.09101859666925,23.12635157307352,0.1844760626554489
48.0810657115141,23.19883713739489,0.18488380312919617
48.071065970936424,23.2712937637059,0.18045611679553986
48.06101940419117,23.343721333417648,0.17138907313346863
48.05092604065399,23.416119728254273,0.13216158747673035
48.04078590982094,23.488488830253857,0.11399097740650177
48.030599041308044,23.56082852176931,0.11922156810760498
48.02036546485118,23.63313868546925,0.13615873456001282
48.010085210305704,23.70541920433888,0.12337534129619598
47.999758307646076,23.777669961680772,0.12482836842536926
47.98938478696569,23.84989084111575,0.13505017757415771
47.9789646784764,23.92208172658374,0.15310823917388916
47.96849801250837,23.994242502344576,0.160896897315979
47.95798481950975,24.06637305297889,0.1573786586523056
47.94742513004623,24.13847326338876,0.15796731412410736
47.936818974800886,24.210543018798717,0.16622290015220642
47.92616638457382,24.28258220475638,0.15293820202350616
47.915467390281805,24.354590707133354,0.15088464319705963
47.904722022958076,24.42656841212596,0.14574332535266876
47.89393031375184,24.498515206256002,0.15420883893966675
47.88309229392822,24.57043097637154,0.15371322631835938
47.87220799486771,24.642315609647653,0.1441815048456192
47.86127744806597,24.714168993587236,0.15276144444942474
47.850300685133526,24.785991016021597,0.16261418163776398
47.8392777377954,24.857781565111367,0.16606919467449188
47.82820863789084,24.929540529347122,0.16606919467449188
47.81709341737295,25.001267797550128,0.16606919467449188
47.80593210830845,25.07296325887296,0.16606919467449188
47.79472474287731,25.144626802800445,0.1659124493598938
47.78347135337236,25.21625831915003,0.15771859884262085
47.772171972199175,25.28785769807274,0.1898968368768692
47.760826631875545,25.35942483005374,0.1801619678735733
47.74943536503128,25.430959605912932,0.17478278279304504
47.737998204407816,25.5024619168058,0.18776117265224457
47.726515182857945,25.573931654223912,0.2039782702922821
47.714986333345465,25.64536870999558,0.21295352280139923
47.7034116889449,25.71677297628662,0.1896912306547165
47.691791282841095,25.788144345600784,0.18282702565193176
47.680125148328955,25.859482710780554,0.19446083903312683
47.66841331881317,25.93078796500771,0.18466854095458984
47.65665582780777,26.00206000180384,0.1879422962665558
47.64485270893583,26.073298715031115,0.19556665420532227
47.63300399592923,26.144503998892674,0.19649572670459747
47.62110972262823,26.215675747933346,0.19649572670459747
47.6091699229812,26.286813857040244,0.19649572670459747
47.597184631044286,26.357918221443185,0.19649572670459747
47.58515388098106,26.428988736715382,0.19581978023052216
47.57307770706216,26.50002529877395,0.19573743641376495
47.5609561436651,26.57102780388044,0.19617055356502533
47.548789225273744,26.64199614864137,0.19062885642051697
47.53657698647814,26.712930230008766,0.18567100167274475
47.524319461974066,26.7838299452807,0.18567100167274475
47.51201668656283,26.85469519210173,0.1959100365638733
47.49966869515079,26.925525868463495,0.18191967904567719
47.48727552274919,26.996321872705096,0.1819898635149002
47.47483720447357,27.06708310351374,0.18282702565193176
47.462353775543775,27.13780945992505,0.18546068668365479
47.44982527128337,27.208500841323684,0.18632516264915466
47.437251727119374,27.27915714744367,0.18789969384670258
47.424633178581914,27.349778278368944,0.19084148108959198
47.411969661303935,27.42036413453377,0.18234823644161224
47.39926121102086,27.490914616723245,0.18878698348999023
47.38650786357012,27.56142962607356,0.19520942866802216
47.37370965489111,27.63190906407263,0.1721041053533554
47.36086662102449,27.702352832560365,0.22593611478805542
47.34797879811216,27.772760833729166,0.23883205652236938
47.335046222396734,27.843132970124287,0.24065712094306946
47.32206893022122,27.913469144644182,0.22145822644233704
47.30904695802882,27.983769260541038,0.20635391771793365
47.29598034236238,28.05403322142095,0.19958308339118958
47.28286911986427,28.124260931244493,0.18567100167274475
47.269713327275895,28.194452294326936,0.18567100167274475
47.25651300143735,28.26460721533863,0.18567100167274475
47.24326817928726,28.334725599305443,0.18567100167274475
47.22997889786214,28.40480735160901,0.18567100167274475
47.21664519429635,28.474852377987077,0.18567100167274475
47.20326710582159,28.544860584533836,0.18567100167274475
47.18984466976656,28.614831877700254,0.18567100167274475
47.176377923556736,28.68476616429436,0.18884755671024323
47.162866904713894,28.754663351481582,0.2523208260536194
47.1493116508558,28.824523346784986,0.25174686312675476
47.135712199695945,28.89434605808566,0.24868565797805786
47.12206858904308,28.964131393622836,0.24889078736305237
47.108380856801055,29.033879261994343,0.21319295465946198
47.0946490409682,29.10358957215672,0.14140282571315765
47.08087317963729,29.17326223342559,0.1711399257183075
47.06705331099494,29.242897155475788,0.24350523948669434
47.05318947332149,29.31249424834175,0.2171166092157364
47.03928170499041,29.38205342241764,0.17917011678218842
47.025330044468205,29.451574588457532,0.24350523948669434
47.01133453031389,29.521057657575852,0.19566836953163147
46.99729520117878,29.590502541247304,0.17417484521865845
46.983212095805975,29.65990915130729,0.17417484521865845
46.9690852530302,29.729277399951997,0.17417484521865845
46.95491471177737,29.798607199738655,0.17417484521865845
48.40160559908231,20.19250081378013,0.18041174113750458
48.39355759785826,20.2659729052028,0.18107551336288452
48.38546171980083,20.339421117622834,0.17867279052734375
48.377317989049246,20.412845321092504,0.19053472578525543
48.36912642987425,20.48624538593407,0.18191967904567719
48.3608870666781,20.55962118274107,0.18191967904567719
48.352599923994106,20.632972582379438,0.18191967904567719
48.344265026486475,20.70629945598867,0.19098979234695435
48.33588239895,20.77960167498304,0.19930964708328247
48.32745206630978,20.85287911105266,0.18191967904567719
48.318974053621005,20.92613163616474,0.19649572670459747
48.310448386068664,20.999359122564698,0.20737110078334808
48.30187508896735,21.072561442777214,0.22856935858726501
48.29325418776078,21.145738469607466,0.22328077256679535
48.284585708021815,21.218890076142173,0.23128512501716614
48.27586967545193,21.2920161357508,0.2014644593000412
48.26710611588115,21.365116522086538,0.18510964512825012
48.25829505526761,21.438191109087512,0.20591910183429718
48.249436519697426,21.511239770977795,0.2374400794506073
48.24053053538426,21.584262382268548,0.24910379946231842
48.231577128669244,21.657258817759015,0.24910379946231842
48.2225763260205,21.730228952537686,0.24873796105384827
48.21352815403303,21.803172661983353,0.24513332545757294
48.204432639428305,21.876089821766044,0.22947818040847778
48.19528980905403,21.94898030784816,0.2258785218000412
48.18609968988396,22.02184399648553,0.18401318788528442
48.176862309017515,22.0946807642284,0.13553094863891602
48.167577693679476,22.167490487922436,0.11742866039276123
48.15824587121974,22.240273044709795,0.13242381811141968
48.14886686911308,22.313028312030042,0.24798350036144257
48.1394407149588,22.38575616762131,0.2497296780347824
48.1299674364805,22.458456489521097,0.24951350688934326
48.12044706152569,22.53112915606735,0.24936477839946747
48.11087961806559,22.603774045899456,0.20949392020702362
48.10126513419493,22.676391037959178,0.1783813238143921
48.09160363813134,22.748980011491568,0.2103721797466278
48.081895158215445,22.82154084604602,0.20265991985797882
48.07213972291031,22.894073421477174,0.15619471669197083
48.0623373608013,22.966577617945774,0.16483446955680847
48.05248810059563,23.039053315919716,0.1893480122089386
48.0425919711222,23.111500396174932,0.18856100738048553
48.03264900133131,23.18391873979624,0.18845275044441223
48.02265922029422,23.256308228178284,0.18234030902385712
48.01262265720305,23.328668743026526,0.17949838936328888
48.00253934137029,23.401000166357903,0.17409870028495789
47.99240930222862,23.473302380502048,0.1677374690771103
47.98223256933058,23.5455752681018,0.16963431239128113
47.97200917234825,23.617818712114342,0.1758103221654892
47.961739141073046,23.690032595811886,0.18163342773914337
47.951422505415245,23.76221680278269,0.1760321706533432
47.9410592954038,23.834371216931743,0.15285785496234894
47.93064954118605,23.906495722481623,0.18315453827381134
47.92019327302736,23.978590203973454,0.1795722395181656
47.909690521310765,24.050654546267566,0.18531359732151031
47.89914131653688,24.122688634544375,0.19902507960796356
47.888545689323294,24.194692354305204,0.2033923864364624
47.87790367040449,24.266665591373027,0.1708700954914093
47.86721529063146,24.338608231893318,0.1570313572883606
47.856480580971414,24.41052016233479,0.17536579072475433
47.845699572507364,24.48240126949011,0.15855377912521362
47.83487229643801,24.554251440476804,0.15228727459907532
47.82399878407722,24.62607056273788,0.14688938856124878
47.81307906685395,24.69785852404263,0.15546907484531403
47.80211317631164,24.769615212487366,0.14270953834056854
47.79110114410822,24.84134051649619,0.14862778782844543
47.7800430020155,24.91303432482161,0.16551993787288666
47.76893878191904,24.98469652654535,0.16606919467449188
47.757788515817815,25.05632701107902,0.1659124493598938
47.746592235823876,25.12792566816489,0.16614751517772675
47.735349974161956,25.199492387876404,0.16716228425502777
47.724061763169274,25.271027060619048,0.17065578699111938
47.71272763529514,25.342529577130932,0.16528399288654327
47.7013476231007,25.41399982848347,0.15754707157611847
47.68992175925858,25.48543770608208,0.16614902019500732
47.67845007655251,25.5568431016668,0.19044409692287445
47.666932607877094,25.628215907312864,0.2033923864364624
47.655369386237446,25.699556015431483,0.2033923864364624
47.64376044474889,25.77086331877041,0.19649572670459747
47.63210581663659,25.842137710414477,0.19246388971805573
47.62040553523528,25.913379083786367,0.18799453973770142
47.60865963398895,25.98458733264704,0.1893480122089386
47.59686814645042,26.05576235109649,0.1931571215391159
47.58503110628115,26.12690403357425,0.19649572670459747
47.57314854725082,26.19801227485999,0.19649572670459747
47.56122050323704,26.269086970074028,0.19649572670459747
47.54924700822501,26.340128014678044,0.1963580697774887
47.537228096307196,26.411135304475494,0.19361554086208344
47.525163801683085,26.4821087356122,0.19423706829547882
47.51305415865865,26.553048204576953,0.19649572670459747
47.50089920164626,26.62395360820193,0.19421201944351196
47.48869896516419,26.694824843663383,0.18567100167274475
47.47645348383638,26.76566180848198,0.18567100167274475
47.46416279239201,26.83646440052337,0.19676543772220612
47.45182692566527,26.907232517998835,0.1901022493839264
47.43944591859503,26.97796605946553,0.18369455635547638
47.42701980622435,27.048664923827147,0.18552812933921814
47.414548623700384,27.119329010334383,0.18567100167274475
47.402032406273825,27.189958218585303,0.18488380312919617
47.38947118929875,27.260552448525942,0.18348614871501923
47.376865008232215,27.33111160045067,0.1879865527153015
47.364213898633864,27.401635575002615,0.18920516967773438
47.35151789616565,27.472124273174188,0.18787173926830292
47.33877703659157,27.542577596307524,0.19649572670459747
47.325991355777184,27.61299544609477,0.17478278279304504
47.31316088968942,27.683377724578662,0.13724781572818756
47.30028567439608,27.75372433415282,0.14615125954151154
47.28736574606566,27.824035177562223,0.2233506292104721
47.274401140967,27.894310157903533,0.22304311394691467
