centroid_x,centroid_y,crop_type,area,avg_vsw_0,avg_vsw_1,avg_tciwv,avg_t2m,avg_r2,avg_voltso,avg_orog,avg_sot1,avg_sot2,avg_sot3,avg_vwiltm_0
48.48900722259523,-1.9153996322969704,orchards,11714.0,0.2226073430986377,0.2336494783615932,18.46782899159257,288.00609079996747,72.36564954121907,0.3277921676635742,51.996826,291.0382427639431,284.8577058580187,289.0014343261719,0.176401287317276
48.52115605867916,-1.921573289040826,orchards,3281.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.69753360664387,-3.2488258511233354,orchards,141.0,0.2075558838398097,0.2080972555129887,18.603161668264736,287.66782040066187,74.42945162455241,0.3267995119094848,61.085693,289.53800625271265,284.4326587253147,289.1615091959636,0.1758416295051574
48.69809542327771,-3.2489437065990776,orchards,566.0,0.2075558838398097,0.2080972555129887,18.603161668264736,287.66782040066187,74.42945162455241,0.3267995119094848,61.085693,289.53800625271265,284.4326587253147,289.1615091959636,0.1758416295051574
48.69771279013155,-3.248075875895812,orchards,162.0,0.2075558838398097,0.2080972555129887,18.603161668264736,287.66782040066187,74.42945162455241,0.3267995119094848,61.085693,289.53800625271265,284.4326587253147,289.1615091959636,0.1758416295051574
48.69716930603175,-3.24729321734892,orchards,448.0,0.2075558838398097,0.2080972555129887,18.603161668264736,287.66782040066187,74.42945162455241,0.3267995119094848,61.085693,289.53800625271265,284.4326587253147,289.1615091959636,0.1758416295051574
48.6969923175304,-3.2482519880660057,orchards,1525.0,0.2075558838398097,0.2080972555129887,18.603161668264736,287.66782040066187,74.42945162455241,0.3267995119094848,61.085693,289.53800625271265,284.4326587253147,289.1615091959636,0.1758416295051574
48.6973876011399,-3.250761594562384,orchards,5583.0,0.2075558838398097,0.2080972555129887,18.603161668264736,287.66782040066187,74.42945162455241,0.3267995119094848,61.085693,289.53800625271265,284.4326587253147,289.1615091959636,0.1758416295051574
48.48540261780694,-2.920930854968373,orchards,4932.0,0.2277632535502897,0.2340147081533624,17.901254741094444,287.2182761298285,74.50784789191351,0.3238391876220703,177.84448,289.06016540527344,283.73789978027344,289.18821207682294,0.1741748452186584
48.18545753558517,-2.931605836948957,orchards,978.0,0.2243495689881913,0.2353027278984059,18.0821183061087,287.4463577270508,73.46932782067194,0.3375189900398254,132.6189,289.85106574164496,284.0302200317383,289.2008310953776,0.1819196790456771
48.49277518326325,-2.1124054495180493,orchards,1932.0,0.2360073606686552,0.2457140346146162,18.474969438327257,287.798951043023,73.06215561760797,0.3375189900398254,71.099365,290.7047890557183,284.6241760253906,289.2005920410156,0.1819196790456771
48.5442370728427,-2.4195832792324627,orchards,14091.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.6998570760091,73.69806067148845,0.3375189900398254,87.028564,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.530149359094246,-2.5576380228237765,orchards,1977.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.8905309041341,72.27911535898845,0.3375189900398254,72.33618,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.804617330491325,-3.181933272647424,orchards,1106.0,0.1844405582455616,0.1848448471650065,18.57741399990615,287.72975073920355,74.73565822177463,0.3318310379981994,39.691162,289.3326110839844,285.15108066134985,289.16400655110675,0.1786839962005615
48.59590562986906,-3.115304513091396,orchards,2226.0,0.2002013135056256,0.2018793075444312,18.41927389944753,287.4585376315647,74.4916803571913,0.336515724658966,82.829346,289.3679394192165,284.18646155463324,289.16843668619794,0.1813467144966125
48.53480383008205,-2.0698304628865847,orchards,4513.0,0.234244023767097,0.24629892783458,18.50155714506744,287.73593563503687,74.17467731899686,0.3375189900398254,41.983154,290.24269104003906,284.6264461941189,289.0144755045573,0.1819196790456771
48.53519607271917,-2.069050099483668,orchards,4981.0,0.234244023767097,0.24629892783458,18.50155714506744,287.73593563503687,74.17467731899686,0.3375189900398254,41.983154,290.24269104003906,284.6264461941189,289.0144755045573,0.1819196790456771
48.17436402890005,-2.5583533547732418,orchards,1381.0,0.2330283243521299,0.2394290409108114,17.886973837370512,287.4047995673285,74.13013521830241,0.3339856266975403,154.00806,289.2455893622504,283.7766299777561,289.2598826090495,0.179906278848648
48.1741373071808,-2.454577378031049,orchards,1079.0,0.2347113769709564,0.2457021845286119,18.015880082243232,287.47421688503687,73.89972072177463,0.3325479626655578,162.67017,289.4219385782878,284.02618238661023,289.2894236246745,0.1790902763605117
48.27844293198685,-3.373806803241821,orchards,3622.0,0.2229341557405514,0.2214335635221204,17.845097152135704,286.6628833346897,76.51500935024686,0.3308929800987243,226.68188,288.1865191989475,283.223755730523,289.15903727213544,0.1819196790456771
48.37320223915199,-2.82179936127098,orchards,384.0,0.2199964251098686,0.2272480682121309,17.82712000159807,287.5225296020508,73.17364650302463,0.3283386826515198,191.90015,289.41986762152777,283.839599609375,289.2220509847005,0.175270989537239
48.27804169582037,-3.3734459161317645,orchards,410.0,0.2229341557405514,0.2214335635221204,17.845097152135704,286.6628833346897,76.51500935024686,0.3308929800987243,226.68188,288.1865191989475,283.223755730523,289.15903727213544,0.1819196790456771
48.63770710087021,-3.087640711837859,orchards,1887.0,0.2002013135056256,0.2018793075444312,18.41927389944753,287.4585376315647,74.4916803571913,0.336515724658966,82.829346,289.3679394192165,284.18646155463324,289.16843668619794,0.1813467144966125
48.55996229540254,-2.5167875940277025,orchards,1862.0,0.2262325173441591,0.241299375142465,18.507521547297,287.8022062513563,73.34807152218289,0.3375189900398254,60.04419,290.7774641248915,285.0545442369249,289.2732187906901,0.1819196790456771
48.55771455655172,-2.513973291549696,orchards,818.0,0.2262325173441591,0.241299375142465,18.507521547297,287.8022062513563,73.34807152218289,0.3375189900398254,60.04419,290.7774641248915,285.0545442369249,289.2732187906901,0.1819196790456771
48.762780960902646,-3.330280536644031,orchards,6890.0,0.2075558838398097,0.2080972555129887,18.603161668264736,287.7568774753147,74.61152627733019,0.3367809653282165,51.99048,289.53800625271265,284.4326587253147,289.1615091959636,0.1814980953931808
48.52033725541717,-2.857107295324982,orchards,1625.0,0.2263419233553902,0.2450062338699841,18.500717106685844,287.3926467895508,74.22502454121907,0.3344941139221191,116.9353,289.79414621988934,284.6752870347765,289.2137044270833,0.1801952868700027
48.4215705653418,-2.498460639203514,orchards,1204.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.46361234174433,-3.420954236185344,orchards,5095.0,0.2223077598730279,0.2213396541566156,17.965056839809623,286.77035946316187,76.51837306552463,0.335415780544281,209.13696,288.1918360392253,283.4203796386719,289.1572519938151,0.1799785792827606
48.79385663666665,-3.051952555751416,orchards,1089.0,0.1695625603864979,0.16543236932608,18.567207351807625,287.74228329128687,74.42207315233019,0.3378908634185791,48.218018,289.84450276692706,285.5895826551649,289.1658020019531,0.1825621277093887
48.26099166488308,-2.4016926674505417,orchards,926.0,0.2276574176574885,0.2388266141021718,17.98047182124148,287.6720250447591,72.64266777038574,0.3297200202941894,175.67407,290.33584849039715,284.2930679321289,289.28538004557294,0.1746968775987625
48.42592141002849,-2.4924281168354145,orchards,2507.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.42251475816379,-2.457738746038493,orchards,1048.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.4246772401432,-2.4955256996678763,orchards,1756.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.42405862649179,-2.4934506952473114,orchards,351.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.42732863090943,-2.493665418209434,orchards,1258.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.36007744466436,-2.0642645633567085,orchards,8168.0,0.2151688740032012,0.226533229291106,18.454640157761112,288.2106535169813,70.48310830858019,0.3355594873428345,55.78589,291.98463948567706,285.15418412950305,289.1612497965495,0.1846170425415039
48.35664662023395,-2.0668470259212657,orchards,10751.0,0.2151688740032012,0.226533229291106,18.454640157761112,288.2106535169813,70.48310830858019,0.3355594873428345,55.78589,291.98463948567706,285.15418412950305,289.1612497965495,0.1846170425415039
48.36474962246565,-2.066231970561496,orchards,21601.0,0.2151688740032012,0.226533229291106,18.454640157761112,288.2106535169813,70.48310830858019,0.3355594873428345,55.78589,291.98463948567706,285.15418412950305,289.1612497965495,0.1846170425415039
48.36407007089106,-2.0696904031289005,orchards,19076.0,0.2151688740032012,0.226533229291106,18.454640157761112,288.2106535169813,70.48310830858019,0.3355594873428345,55.78589,291.98463948567706,285.15418412950305,289.1612497965495,0.1846170425415039
48.361274587421285,-2.0686994032968906,orchards,10776.0,0.2151688740032012,0.226533229291106,18.454640157761112,288.2106535169813,70.48310830858019,0.3355594873428345,55.78589,291.98463948567706,285.15418412950305,289.1612497965495,0.1846170425415039
48.50986620313713,-2.172190151877707,orchards,6015.0,0.2360073606686552,0.2457140346146162,18.474969438327257,287.92400529649524,72.79902627733019,0.3372686505317688,60.607666,290.7047890557183,284.6241760253906,289.2005920410156,0.181776612997055
48.32058752015252,-3.4716040480122925,orchards,3573.0,0.2202175910579425,0.2205988738956398,18.17065998815721,287.23756323920355,75.22014172871907,0.3308929800987243,139.2439,288.75175136990015,283.4624515109592,289.1530354817708,0.1819196790456771
48.28196993431011,-2.226538482626859,orchards,2664.0,0.2150855973238052,0.2251339354162109,18.253405278728856,288.20761532253687,69.6791804631551,0.3325400352478027,87.253174,291.82031589084204,284.922370062934,289.3150177001953,0.1776586771011352
48.28284475799417,-2.227705791127426,orchards,3219.0,0.2150855973238052,0.2251339354162109,18.253405278728856,288.20761532253687,69.6791804631551,0.3325400352478027,87.253174,291.82031589084204,284.922370062934,289.3150177001953,0.1776586771011352
48.488639589639135,-3.188571337835894,orchards,4624.0,0.2172494180209143,0.2183215740506209,17.968207031167964,287.098267449273,75.41610527038574,0.3281338214874267,149.55103,288.6809946695964,283.5812572903103,289.1632741292317,0.1765940487384796
48.819757971529,-3.310361226257548,orchards,1213.0,0.1932089998901889,0.1933461790644256,18.63252154216972,287.48756323920355,76.01994641621907,0.3323767781257629,11.698975,289.1766179402669,285.0327402750651,289.1615041097005,0.1847403198480606
48.497760530832544,-2.8255135793006905,orchards,987.0,0.2442739240450566,0.2584767963466697,18.166249700771864,287.4049352010091,74.12329928080241,0.3238391876220703,155.8479,289.254517449273,283.9485134548611,289.21788024902344,0.1741748452186584
48.413857875184846,-2.4684517888651967,orchards,2087.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.24391694738612,-2.364373110709774,orchards,1338.0,0.2347113769709564,0.2457021845286119,18.015880082243232,287.87908342149524,71.91740735371907,0.3375189900398254,141.16528,289.4219385782878,284.02618238661023,289.2894236246745,0.1819196790456771
48.63715393303902,-3.441987662695352,orchards,2489.0,0.2140129214392028,0.2129790072834025,18.38134547202818,287.4546585083008,74.54457749260797,0.3198108673095703,104.1145,289.20250108506946,283.9655312432183,289.1563364664714,0.1711612045764923
48.669588161606896,-3.4309300335657604,orchards,6373.0,0.210558982951015,0.2092107456989128,18.660033313176964,287.6039098103841,74.42131360371907,0.3126426935195923,82.193115,289.50255923801,284.41937934027777,289.15545145670575,0.1657613664865493
48.69111561952568,-2.9769903908670656,orchards,7828.0,0.2436917214420254,0.2532984628524194,18.47072716682188,287.4042570326063,74.64836438496907,0.3272517323493957,83.71216,289.2681172688802,284.3092329237196,289.1796875,0.1762154549360275
48.4817462010305,-2.731308049116872,orchards,3486.0,0.2442739240450566,0.2584767963466697,18.166249700771864,288.10545603434247,71.8749811384413,0.3303517699241638,48.36548,289.254517449273,283.9485134548611,289.21788024902344,0.1819925606250763
48.49189944500815,-2.2547106350136707,orchards,21099.0,0.2360073606686552,0.2457140346146162,18.474969438327257,287.932740105523,73.03421507941351,0.3267995119094848,51.435303,290.7047890557183,284.6241760253906,289.2005920410156,0.1758416295051574
48.40587971602353,-2.471456988357476,orchards,2192.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.40589386725112,-2.4708345277986328,orchards,1168.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.335183986344994,-3.273214422338292,orchards,3147.0,0.2229341557405514,0.2214335635221204,17.845097152135704,286.5176467895508,77.20033921135797,0.3019071817398071,256.72974,288.1865191989475,283.223755730523,289.15903727213544,0.1575470715761184
48.38584546086579,-2.335003784700327,orchards,20857.0,0.2228530167534364,0.2364475123542647,18.366056478151712,288.1358922322591,70.36293697357178,0.3307806849479675,78.315186,291.293694390191,284.776478237576,289.31102498372394,0.1780893802642822
48.387994666514736,-2.3371228249540272,orchards,24660.0,0.2228530167534364,0.2364475123542647,18.366056478151712,288.1358922322591,70.36293697357178,0.3307806849479675,78.315186,291.293694390191,284.776478237576,289.31102498372394,0.1780893802642822
48.386479118484736,-2.331157291448547,orchards,24374.0,0.2228530167534364,0.2364475123542647,18.366056478151712,288.1358922322591,70.36293697357178,0.3307806849479675,78.315186,291.293694390191,284.776478237576,289.31102498372394,0.1780893802642822
